Date,Value
2005-03-30,4364.791562
2005-03-31,4381.794046
2005-04-01,4370.224478
2005-04-04,4379.33221
2005-04-05,4386.261159
2005-04-06,4393.965458
2005-04-07,4417.504613
2005-04-08,4370.451937
2005-04-11,4352.325007
2005-04-12,4385.610985
2005-04-13,4324.692465
2005-04-14,4258.148943
2005-04-15,4176.309447
2005-04-18,4201.550663
2005-04-19,4254.868184
2005-04-20,4190.202207
2005-04-21,4265.886316
2005-04-22,4219.09505
2005-04-25,4270.069083
2005-04-26,4220.599703
2005-04-27,4220.203874
2005-04-28,4154.261199
2005-04-29,4189.508662
2005-05-02,4224.217534
2005-05-03,4215.228227
2005-05-04,4279.556758
2005-05-05,4280.18221
2005-05-06,4292.305937
2005-05-09,4326.511849
2005-05-10,4290.44802
2005-05-11,4300.010339
2005-05-12,4236.401441
2005-05-13,4202.374147
2005-05-16,4267.266075
2005-05-17,4296.271405
2005-05-18,4374.529586
2005-05-19,4396.459838
2005-05-20,4399.701386
2005-05-23,4422.913471
2005-05-24,4420.656069
2005-05-25,4393.697043
2005-05-26,4443.221039
2005-05-27,4459.310975
2005-05-30,4459.310975
2005-05-31,4465.742928
2005-06-01,4506.893513
2005-06-02,4517.428595
2005-06-03,4490.725392
2005-06-06,4510.238292
2005-06-07,4520.920656
2005-06-08,4509.843539
2005-06-09,4535.553642
2005-06-10,4544.874768
2005-06-13,4568.187517
2005-06-14,4601.034809
2005-06-15,4617.175439
2005-06-16,4650.223033
2005-06-17,4652.141024
2005-06-20,4640.049545
2005-06-21,4636.80225
2005-06-22,4644.128567
2005-06-23,4590.020938
2005-06-24,4546.584546
2005-06-27,4541.442498
2005-06-28,4616.476919
2005-06-29,4627.179683
2005-06-30,4614.861545
2005-07-01,4644.788612
2005-07-04,4644.788612
2005-07-05,4695.741981
2005-07-06,4664.763809
2005-07-07,4676.980633
2005-07-08,4749.063253
2005-07-11,4802.601073
2005-07-12,4801.311689
2005-07-13,4788.296962
2005-07-14,4769.930038
2005-07-15,4770.918845
2005-07-18,4748.805421
2005-07-19,4808.244802
2005-07-20,4849.756978
2005-07-21,4789.700882
2005-07-22,4841.951902
2005-07-25,4808.00015
2005-07-26,4829.83571
2005-07-27,4836.834024
2005-07-28,4883.224171
2005-07-29,4868.808623
2005-08-01,4880.271208
2005-08-02,4916.591594
2005-08-03,4888.335399
2005-08-04,4831.390444
2005-08-05,4768.639687
2005-08-08,4743.935886
2005-08-09,4756.072438
2005-08-10,4754.101007
2005-08-11,4787.742266
2005-08-12,4761.647897
2005-08-15,4787.524864
2005-08-16,4724.482718
2005-08-17,4722.52017
2005-08-18,4702.015225
2005-08-19,4714.876748
2005-08-22,4735.775342
2005-08-23,4724.32767
2005-08-24,4722.788993
2005-08-25,4743.46387
2005-08-26,4688.961681
2005-08-29,4718.649471
2005-08-30,4705.324404
2005-08-31,4780.454418
2005-09-01,4787.726215
2005-09-02,4757.93067
2005-09-05,4757.93067
2005-09-06,4816.425147
2005-09-07,4834.295189
2005-09-08,4807.032067
2005-09-09,4842.993127
2005-09-12,4855.234083
2005-09-13,4812.560332
2005-09-14,4779.422248
2005-09-15,4771.615468
2005-09-16,4797.06115
2005-09-19,4761.748176
2005-09-20,4707.863556
2005-09-21,4639.118469
2005-09-22,4646.909132
2005-09-23,4676.222842
2005-09-26,4696.662855
2005-09-27,4689.867781
2005-09-28,4676.886875
2005-09-29,4732.34108
2005-09-30,4756.115769
2005-10-03,4775.597396
2005-10-04,4722.948592
2005-10-05,4604.127639
2005-10-06,4565.311636
2005-10-07,4585.956672
2005-10-10,4531.765811
2005-10-11,4490.157672
2005-10-12,4433.765642
2005-10-13,4426.89165
2005-10-14,4487.563694
2005-10-17,4499.666623
2005-10-18,4444.318513
2005-10-19,4509.093213
2005-10-20,4444.395331
2005-10-21,4474.116298
2005-10-24,4560.08017
2005-10-25,4539.427768
2005-10-26,4507.479517
2005-10-27,4426.30528
2005-10-28,4503.899926
2005-10-31,4579.476419
2005-11-01,4559.054029
2005-11-02,4639.213608
2005-11-03,4645.267653
2005-11-04,4640.604467
2005-11-07,4662.333519
2005-11-08,4620.836551
2005-11-09,4638.810206
2005-11-10,4665.053716
2005-11-11,4680.556403
2005-11-14,4672.176184
2005-11-15,4635.394296
2005-11-16,4628.037633
2005-11-17,4700.993287
2005-11-18,4730.811954
2005-11-21,4770.321755
2005-11-22,4795.849546
2005-11-23,4808.918026
2005-11-24,4808.918026
2005-11-25,4810.864873
2005-11-28,4739.655288
2005-11-29,4752.367662
2005-11-30,4760.717061
2005-12-01,4834.839272
2005-12-02,4831.029519
2005-12-05,4803.787802
2005-12-06,4809.654871
2005-12-07,4784.089247
2005-12-08,4793.521252
2005-12-09,4821.442474
2005-12-12,4826.69597
2005-12-13,4830.094105
2005-12-14,4850.007841
2005-12-15,4816.152282
2005-12-16,4803.827056
2005-12-19,4745.781304
2005-12-20,4748.52484
2005-12-21,4783.697814
2005-12-22,4808.873944
2005-12-23,4824.857787
2005-12-26,4824.857787
2005-12-27,4769.324942
2005-12-28,4790.471247
2005-12-29,4784.053413
2005-12-30,4758.509325
2006-01-02,4758.509325
2006-01-03,4822.729292
2006-01-04,4855.200838
2006-01-05,4865.555669
2006-01-06,4906.274395
2006-01-09,4949.614918
2006-01-10,4973.031954
2006-01-11,4976.544571
2006-01-12,4939.429676
2006-01-13,4942.423702
2006-01-16,4942.423702
2006-01-17,4909.225633
2006-01-18,4908.580203
2006-01-19,4961.163509
2006-01-20,4892.294322
2006-01-23,4910.915276
2006-01-24,4971.377407
2006-01-25,4963.519991
2006-01-26,5015.358307
2006-01-27,5039.069666
2006-01-30,5045.559601
2006-01-31,5053.760623
2006-02-01,5063.971437
2006-02-02,5015.316332
2006-02-03,4997.044332
2006-02-06,5018.268718
2006-02-07,4959.412946
2006-02-08,4976.112868
2006-02-09,4961.586699
2006-02-10,4957.32523
2006-02-13,4923.068581
2006-02-14,4977.254558
2006-02-15,5004.672386
2006-02-16,5043.214294
2006-02-17,5043.354415
2006-02-20,5043.354415
2006-02-21,5024.181869
2006-02-22,5071.005305
2006-02-23,5053.584503
2006-02-24,5064.253424
2006-02-27,5085.284834
2006-02-28,5027.250159
2006-03-01,5086.542838
2006-03-02,5068.914139
2006-03-03,5054.204311
2006-03-06,5014.440105
2006-03-07,4962.202057
2006-03-08,4964.591372
2006-03-09,4948.78736
2006-03-10,4993.658061
2006-03-13,5004.054783
2006-03-14,5055.165774
2006-03-15,5093.045373
2006-03-16,5103.914669
2006-03-17,5118.081267
2006-03-20,5109.178807
2006-03-21,5059.54827
2006-03-22,5107.483321
2006-03-23,5116.318437
2006-03-24,5137.607926
2006-03-27,5140.111878
2006-03-28,5120.552513
2006-03-29,5191.415691
2006-03-30,5183.451757
2006-03-31,5193.2823
2006-04-03,5177.806113
2006-04-04,5197.721958
2006-04-05,5228.153933
2006-04-06,5221.191427
2006-04-07,5166.982686
2006-04-10,5149.45633
2006-04-11,5090.556996
2006-04-12,5113.139036
2006-04-13,5120.131971
2006-04-14,5120.131971
2006-04-17,5113.514411
2006-04-18,5226.452735
2006-04-19,5274.678185
2006-04-20,5266.810921
2006-04-21,5255.982185
2006-04-24,5225.54755
2006-04-25,5213.715551
2006-04-26,5226.400795
2006-04-27,5220.668835
2006-04-28,5236.164582
2006-05-01,5220.788065
2006-05-02,5250.124439
2006-05-03,5250.846579
2006-05-04,5288.757704
2006-05-05,5340.403531
2006-05-08,5349.794665
2006-05-09,5343.967346
2006-05-10,5330.156123
2006-05-11,5241.595071
2006-05-12,5159.135504
2006-05-15,5138.424169
2006-05-16,5128.774098
2006-05-17,5049.905007
2006-05-18,5010.89075
2006-05-19,5033.884434
2006-05-22,4995.134863
2006-05-23,4966.071774
2006-05-24,4965.156039
2006-05-25,5043.461961
2006-05-26,5073.446965
2006-05-29,5073.446965
2006-05-30,4974.647885
2006-05-31,5042.618632
2006-06-01,5123.836949
2006-06-02,5134.365068
2006-06-05,5011.34058
2006-06-06,4983.409454
2006-06-07,4960.111438
2006-06-08,4956.175648
2006-06-09,4940.696886
2006-06-12,4840.344288
2006-06-13,4770.358792
2006-06-14,4781.928839
2006-06-15,4918.026679
2006-06-16,4884.147984
2006-06-19,4816.122647
2006-06-20,4801.676229
2006-06-21,4872.742063
2006-06-22,4852.480216
2006-06-23,4869.617039
2006-06-26,4915.488769
2006-06-27,4857.233903
2006-06-28,4867.742638
2006-06-29,5005.189761
2006-06-30,5028.393851
2006-07-03,5057.0206
2006-07-04,5057.0206
2006-07-05,4997.856422
2006-07-06,5003.505562
2006-07-07,4957.656906
2006-07-10,4965.775417
2006-07-11,4985.206415
2006-07-12,4919.581575
2006-07-13,4836.122555
2006-07-14,4798.948867
2006-07-17,4776.85265
2006-07-18,4791.961
2006-07-19,4903.07937
2006-07-20,4805.508692
2006-07-21,4743.117693
2006-07-24,4846.706427
2006-07-25,4892.293928
2006-07-26,4883.257109
2006-07-27,4827.653796
2006-07-28,4906.520788
2006-07-31,4903.903566
2006-08-01,4860.624224
2006-08-02,4889.033284
2006-08-03,4931.688284
2006-08-04,4926.296321
2006-08-07,4898.448988
2006-08-08,4852.468909
2006-08-09,4810.871317
2006-08-10,4838.338632
2006-08-11,4801.051229
2006-08-14,4811.338417
2006-08-15,4900.525216
2006-08-16,4959.854996
2006-08-17,4969.754345
2006-08-18,4975.064869
2006-08-21,4933.533033
2006-08-22,4945.390598
2006-08-23,4893.434094
2006-08-24,4889.383297
2006-08-25,4884.196425
2006-08-28,4927.301278
2006-08-29,4967.84436
2006-08-30,4989.764329
2006-08-31,5002.404482
2006-09-01,5018.554103
2006-09-04,5018.554103
2006-09-05,5044.57225
2006-09-06,4962.040176
2006-09-07,4935.079993
2006-09-08,4951.939779
2006-09-11,4949.386066
2006-09-12,5046.719452
2006-09-13,5082.535119
2006-09-14,5062.231161
2006-09-15,5071.338308
2006-09-18,5062.469522
2006-09-19,5049.043236
2006-09-20,5093.827799
2006-09-21,5046.479109
2006-09-22,5010.996997
2006-09-25,5060.999311
2006-09-26,5089.501358
2006-09-27,5101.720489
2006-09-28,5101.449985
2006-09-29,5065.321165
2006-10-02,5038.82381
2006-10-03,5039.47706
2006-10-04,5117.288686
2006-10-05,5167.684272
2006-10-06,5144.698336
2006-10-09,5175.646736
2006-10-10,5185.518202
2006-10-11,5163.866253
2006-10-12,5245.519367
2006-10-13,5272.519458
2006-10-16,5309.870695
2006-10-17,5280.830456
2006-10-18,5275.628548
2006-10-19,5291.22282
2006-10-20,5260.316181
2006-10-23,5277.309451
2006-10-24,5289.064279
2006-10-25,5316.3827
2006-10-26,5362.423319
2006-10-27,5303.334235
2006-10-30,5325.96325
2006-10-31,5305.433722
2006-11-01,5243.823917
2006-11-02,5235.907222
2006-11-03,5241.244438
2006-11-06,5305.446527
2006-11-07,5312.211094
2006-11-08,5347.74154
2006-11-09,5317.226133
2006-11-10,5357.707321
2006-11-13,5375.320938
2006-11-14,5445.626363
2006-11-15,5479.353936
2006-11-16,5479.250743
2006-11-17,5464.690111
2006-11-20,5471.87624
2006-11-21,5487.827889
2006-11-22,5503.424547
2006-11-23,5503.424547
2006-11-24,5502.587922
2006-11-27,5389.20872
2006-11-28,5404.772403
2006-11-29,5466.302632
2006-11-30,5487.453747
2006-12-01,5475.370941
2006-12-04,5553.134951
2006-12-05,5573.028786
2006-12-06,5572.256308
2006-12-07,5546.195857
2006-12-08,5544.235931
2006-12-11,5546.85441
2006-12-12,5521.137217
2006-12-13,5527.962901
2006-12-14,5564.683362
2006-12-15,5553.578821
2006-12-18,5499.339783
2006-12-19,5501.466092
2006-12-20,5520.497604
2006-12-21,5496.245399
2006-12-22,5482.293607
2006-12-25,5482.293607
2006-12-26,5526.902797
2006-12-27,5581.656604
2006-12-28,5562.269948
2006-12-29,5521.871488
2007-01-01,5521.871488
2007-01-02,5521.871488
2007-01-03,5530.932157
2007-01-04,5536.699865
2007-01-05,5462.346433
2007-01-08,5467.63189
2007-01-09,5481.393622
2007-01-10,5487.543501
2007-01-11,5546.697955
2007-01-12,5584.548102
2007-01-15,5584.548102
2007-01-16,5573.765796
2007-01-17,5566.418908
2007-01-18,5523.214863
2007-01-19,5563.231096
2007-01-22,5525.508854
2007-01-23,5570.845253
2007-01-24,5623.122977
2007-01-25,5565.54387
2007-01-26,5584.378426
2007-01-29,5618.81481
2007-01-30,5651.673784
2007-01-31,5680.26456
2007-02-01,5733.045442
2007-02-02,5756.252591
2007-02-05,5752.561568
2007-02-06,5778.574785
2007-02-07,5808.396671
2007-02-08,5800.479857
2007-02-09,5751.587731
2007-02-12,5739.391832
2007-02-13,5791.035642
2007-02-14,5816.831865
2007-02-15,5833.195452
2007-02-16,5847.008684
2007-02-19,5847.008684
2007-02-20,5890.212907
2007-02-21,5896.217958
2007-02-22,5903.857186
2007-02-23,5894.448301
2007-02-26,5881.701488
2007-02-27,5691.232409
2007-02-28,5701.519678
2007-03-01,5693.432071
2007-03-02,5604.153441
2007-03-05,5493.56734
2007-03-06,5600.488516
2007-03-07,5606.293266
2007-03-08,5641.395083
2007-03-09,5659.793473
2007-03-12,5677.670228
2007-03-13,5551.107122
2007-03-14,5587.666415
2007-03-15,5638.788992
2007-03-16,5610.43199
2007-03-19,5669.214928
2007-03-20,5714.221212
2007-03-21,5800.172845
2007-03-22,5807.870615
2007-03-23,5820.800824
2007-03-26,5816.580287
2007-03-27,5773.572294
2007-03-28,5741.193637
2007-03-29,5749.707066
2007-03-30,5758.701032
2007-04-02,5784.634992
2007-04-03,5834.282327
2007-04-04,5829.804105
2007-04-05,5847.340795
2007-04-06,5847.340795
2007-04-09,5847.049842
2007-04-10,5863.417395
2007-04-11,5831.608442
2007-04-12,5872.210586
2007-04-13,5896.344552
2007-04-16,5967.047635
2007-04-17,5959.790567
2007-04-18,5945.903186
2007-04-19,5923.126289
2007-04-20,5980.745347
2007-04-23,5984.454269
2007-04-24,5975.691433
2007-04-25,6023.802382
2007-04-26,6039.322565
2007-04-27,6018.441152
2007-04-30,5928.530623
2007-05-01,5943.197868
2007-05-02,6017.072303
2007-05-03,6025.815586
2007-05-04,6046.47855
2007-05-07,6052.982209
2007-05-08,6052.216012
2007-05-09,6090.681223
2007-05-10,5999.108091
2007-05-11,6056.495989
2007-05-14,6023.414
2007-05-15,5986.368371
2007-05-16,6023.668863
2007-05-17,6017.291149
2007-05-18,6058.447958
2007-05-21,6110.791355
2007-05-22,6141.351484
2007-05-23,6118.010895
2007-05-24,6031.418466
2007-05-25,6076.887736
2007-05-28,6076.887736
2007-05-29,6117.411651
2007-05-30,6171.993004
2007-05-31,6197.664905
2007-06-01,6238.821039
2007-06-04,6262.338848
2007-06-05,6213.871926
2007-06-06,6147.404481
2007-06-07,6030.182358
2007-06-08,6094.677731
2007-06-11,6087.439022
2007-06-12,6013.035251
2007-06-13,6083.398338
2007-06-14,6118.213805
2007-06-15,6174.00316
2007-06-18,6164.93338
2007-06-19,6173.052077
2007-06-20,6099.529579
2007-06-21,6122.663027
2007-06-22,6075.24319
2007-06-25,6033.798345
2007-06-26,6009.04213
2007-06-27,6076.497997
2007-06-28,6083.657227
2007-06-29,6059.191125
2007-07-02,6131.238659
2007-07-03,6151.730088
2007-07-04,6151.730088
2007-07-05,6159.097837
2007-07-06,6182.113399
2007-07-09,6189.100971
2007-07-10,6079.395988
2007-07-11,6097.2009
2007-07-12,6191.98501
2007-07-13,6207.134846
2007-07-16,6159.749017
2007-07-17,6162.363756
2007-07-18,6134.053889
2007-07-19,6164.777437
2007-07-20,6070.992188
2007-07-23,6058.468501
2007-07-24,5901.415269
2007-07-25,5896.583801
2007-07-26,5742.139286
2007-07-27,5651.004996
2007-07-30,5699.275779
2007-07-31,5632.336718
2007-08-01,5636.271652
2007-08-02,5672.519432
2007-08-03,5471.729316
2007-08-06,5533.653682
2007-08-07,5560.601372
2007-08-08,5654.370945
2007-08-09,5536.622091
2007-08-10,5585.937907
2007-08-13,5560.712791
2007-08-14,5434.971853
2007-08-15,5336.857775
2007-08-16,5411.374621
2007-08-17,5537.76261
2007-08-20,5551.926548
2007-08-21,5571.02837
2007-08-22,5650.654665
2007-08-23,5603.259593
2007-08-24,5678.641983
2007-08-27,5615.083325
2007-08-28,5467.390006
2007-08-29,5596.629464
2007-08-30,5566.615675
2007-08-31,5640.951128
2007-09-03,5640.951128
2007-09-04,5689.57046
2007-09-05,5620.063859
2007-09-06,5632.944262
2007-09-07,5528.455193
2007-09-10,5480.013263
2007-09-11,5549.656856
2007-09-12,5527.695642
2007-09-13,5549.993895
2007-09-14,5575.422138
2007-09-17,5527.364392
2007-09-18,5721.925791
2007-09-19,5780.183252
2007-09-20,5724.449918
2007-09-21,5733.933401
2007-09-24,5675.855277
2007-09-25,5650.503552
2007-09-26,5695.893631
2007-09-27,5730.38572
2007-09-28,5688.450184
2007-10-01,5791.46087
2007-10-02,5831.520338
2007-10-03,5802.170408
2007-10-04,5804.534549
2007-10-05,5903.986261
2007-10-08,5866.803117
2007-10-09,5903.601012
2007-10-10,5889.739447
2007-10-11,5844.273697
2007-10-12,5867.878099
2007-10-15,5798.6131
2007-10-16,5743.287531
2007-10-17,5741.23735
2007-10-18,5736.954359
2007-10-19,5584.394519
2007-10-22,5643.592126
2007-10-23,5681.258656
2007-10-24,5648.583895
2007-10-25,5620.376101
2007-10-26,5711.482053
2007-10-29,5717.780637
2007-10-30,5694.183142
2007-10-31,5769.525272
2007-11-01,5579.326384
2007-11-02,5568.170472
2007-11-05,5517.637931
2007-11-06,5589.111336
2007-11-07,5424.677895
2007-11-08,5473.963821
2007-11-09,5416.029983
2007-11-12,5369.65118
2007-11-13,5502.721388
2007-11-14,5454.440482
2007-11-15,5386.034115
2007-11-16,5360.096535
2007-11-19,5236.927401
2007-11-20,5227.500385
2007-11-21,5167.556689
2007-11-22,5167.556689
2007-11-23,5260.481298
2007-11-26,5137.67072
2007-11-27,5187.650518
2007-11-28,5359.262571
2007-11-29,5336.521299
2007-11-30,5376.09608
2007-12-03,5322.477955
2007-12-04,5270.559576
2007-12-05,5347.885128
2007-12-06,5503.548848
2007-12-07,5518.674802
2007-12-10,5583.42039
2007-12-11,5385.368277
2007-12-12,5394.738765
2007-12-13,5374.6883
2007-12-14,5268.642367
2007-12-17,5187.653189
2007-12-18,5260.626159
2007-12-19,5256.399443
2007-12-20,5304.73004
2007-12-21,5421.45594
2007-12-24,5481.72237
2007-12-25,5481.72237
2007-12-26,5476.325827
2007-12-27,5343.522035
2007-12-28,5326.970192
2007-12-31,5301.746997
2008-01-01,5301.746997
2008-01-02,5211.437117
2008-01-03,5129.530418
2008-01-04,4958.885545
2008-01-07,4976.014663
2008-01-08,4835.298291
2008-01-09,4854.875244
2008-01-10,4921.310143
2008-01-11,4831.017874
2008-01-14,4883.339225
2008-01-15,4768.281786
2008-01-16,4799.743804
2008-01-17,4661.865826
2008-01-18,4620.247416
2008-01-21,4620.247416
2008-01-22,4637.327181
2008-01-23,4835.162014
2008-01-24,4857.804396
2008-01-25,4830.208483
2008-01-28,4961.926104
2008-01-29,5021.639349
2008-01-30,4970.236115
2008-01-31,5133.705711
2008-02-01,5262.575795
2008-02-04,5191.348118
2008-02-05,5045.267649
2008-02-06,4983.067972
2008-02-07,5049.729988
2008-02-08,5010.398183
2008-02-11,5017.578958
2008-02-12,5040.042074
2008-02-13,5119.690886
2008-02-14,5022.719695
2008-02-15,5004.089383
2008-02-18,5004.089383
2008-02-19,5008.851283
2008-02-20,5080.629653
2008-02-21,4988.953603
2008-02-22,5008.372459
2008-02-25,5115.312264
2008-02-26,5166.844528
2008-02-27,5152.202132
2008-02-28,5057.386891
2008-02-29,4906.691409
2008-03-03,4889.216595
2008-03-04,4867.976327
2008-03-05,4880.605369
2008-03-06,4722.250986
2008-03-07,4706.456453
2008-03-10,4603.422427
2008-03-11,4792.595294
2008-03-12,4740.378368
2008-03-13,4818.16571
2008-03-14,4697.539144
2008-03-17,4599.388437
2008-03-18,4811.401785
2008-03-19,4703.359773
2008-03-20,4835.344175
2008-03-21,4835.344175
2008-03-24,4971.796852
2008-03-25,5009.455199
2008-03-26,4953.559288
2008-03-27,4876.063218
2008-03-28,4815.737637
2008-03-31,4860.26717
2008-04-01,5033.879991
2008-04-02,5055.373481
2008-04-03,5068.883547
2008-04-04,5059.903452
2008-04-07,5070.438948
2008-04-08,5049.099091
2008-04-09,4942.165721
2008-04-10,4981.078387
2008-04-11,4870.366558
2008-04-14,4848.383763
2008-04-15,4891.983513
2008-04-16,5038.304407
2008-04-17,5017.744111
2008-04-18,5104.911219
2008-04-21,5072.756256
2008-04-22,4981.498992
2008-04-23,4968.64538
2008-04-24,5052.046267
2008-04-25,5110.012224
2008-04-28,5140.528864
2008-04-29,5120.77367
2008-04-30,5094.260485
2008-05-01,5208.426475
2008-05-02,5193.959255
2008-05-05,5175.859688
2008-05-06,5219.5759
2008-05-07,5137.671735
2008-05-08,5143.126804
2008-05-09,5137.940907
2008-05-12,5218.649021
2008-05-13,5239.64506
2008-05-14,5256.719681
2008-05-15,5318.025649
2008-05-16,5304.175195
2008-05-19,5291.732419
2008-05-20,5259.938036
2008-05-21,5178.791489
2008-05-22,5209.226384
2008-05-23,5134.738728
2008-05-26,5134.738728
2008-05-27,5199.674712
2008-05-28,5229.488132
2008-05-29,5269.544501
2008-05-30,5288.823566
2008-06-02,5231.524354
2008-06-03,5225.953484
2008-06-04,5246.646099
2008-06-05,5352.686356
2008-06-06,5169.579065
2008-06-09,5123.699775
2008-06-10,5108.654766
2008-06-11,4982.993531
2008-06-12,5004.170646
2008-06-13,5085.728583
2008-06-16,5125.006725
2008-06-17,5076.316575
2008-06-18,5017.627188
2008-06-19,5061.315865
2008-06-20,4965.995428
2008-06-23,4891.0104
2008-06-24,4832.832094
2008-06-25,4893.710792
2008-06-26,4744.406794
2008-06-27,4715.915102
2008-06-30,4651.542268
2008-07-01,4659.512237
2008-07-02,4525.745985
2008-07-03,4481.468988
2008-07-04,4481.468988
2008-07-07,4425.734588
2008-07-08,4582.588936
2008-07-09,4461.019765
2008-07-10,4466.450292
2008-07-11,4454.740831
2008-07-14,4371.427728
2008-07-15,4348.419951
2008-07-16,4532.22124
2008-07-17,4650.750196
2008-07-18,4638.267835
2008-07-21,4650.814411
2008-07-22,4796.528465
2008-07-23,4842.5902
2008-07-24,4677.42911
2008-07-25,4706.156991
2008-07-28,4611.625006
2008-07-29,4767.10183
2008-07-30,4792.970104
2008-07-31,4767.383545
2008-08-01,4780.542816
2008-08-04,4720.012799
2008-08-05,4864.499429
2008-08-06,4889.216652
2008-08-07,4795.934561
2008-08-08,4953.512563
2008-08-11,5058.689846
2008-08-12,4998.157145
2008-08-13,4986.333455
2008-08-14,5051.792522
2008-08-15,5078.880278
2008-08-18,5000.925977
2008-08-19,4904.824162
2008-08-20,4911.016259
2008-08-21,4880.461499
2008-08-22,4968.603144
2008-08-25,4855.365951
2008-08-26,4868.90994
2008-08-27,4935.948527
2008-08-28,5052.268141
2008-08-29,5011.579871
2008-09-01,5011.579871
2008-09-02,5029.501327
2008-09-03,5067.590645
2008-09-04,4920.486742
2008-09-05,4940.292606
2008-09-08,5058.699365
2008-09-09,4872.158475
2008-09-10,4922.94231
2008-09-11,4945.48725
2008-09-12,4970.187765
2008-09-15,4741.703631
2008-09-16,4852.770762
2008-09-17,4613.406136
2008-09-18,4942.603625
2008-09-19,5141.392072
2008-09-22,4864.645361
2008-09-23,4798.682771
2008-09-24,4731.392608
2008-09-25,4790.352521
2008-09-26,4767.235593
2008-09-29,4406.272021
2008-09-30,4557.7292
2008-10-01,4551.636706
2008-10-02,4320.407092
2008-10-03,4206.097057
2008-10-06,4032.747985
2008-10-07,3785.412108
2008-10-08,3704.398042
2008-10-09,3373.496044
2008-10-10,3464.21451
2008-10-13,3781.43483
2008-10-14,3723.09264
2008-10-15,3385.90679
2008-10-16,3551.291844
2008-10-17,3511.093419
2008-10-20,3637.597157
2008-10-21,3533.233806
2008-10-22,3339.907474
2008-10-23,3238.779645
2008-10-24,3123.171474
2008-10-27,2993.639152
2008-10-28,3214.413263
2008-10-29,3269.796949
2008-10-30,3414.451127
2008-10-31,3558.213173
2008-11-03,3569.686078
2008-11-04,3633.362043
2008-11-05,3432.730461
2008-11-06,3286.545197
2008-11-07,3346.948482
2008-11-10,3249.609296
2008-11-11,3173.071875
2008-11-12,2978.105108
2008-11-13,3221.832271
2008-11-14,3023.964398
2008-11-17,2973.758176
2008-11-18,2955.816816
2008-11-19,2714.678619
2008-11-20,2519.110104
2008-11-21,2646.825682
2008-11-24,2853.141984
2008-11-25,2920.815362
2008-11-26,3146.398643
2008-11-27,3146.398643
2008-11-28,3230.283133
2008-12-01,2809.855896
2008-12-02,2981.899188
2008-12-03,3077.558895
2008-12-04,2996.589687
2008-12-05,3141.62654
2008-12-08,3311.164975
2008-12-09,3219.597463
2008-12-10,3308.662594
2008-12-11,3115.814527
2008-12-12,3219.703933
2008-12-15,3111.67647
2008-12-16,3327.647056
2008-12-17,3372.789246
2008-12-18,3292.651711
2008-12-19,3356.061466
2008-12-22,3234.995947
2008-12-23,3190.268474
2008-12-24,3202.139197
2008-12-25,3202.139197
2008-12-26,3273.061253
2008-12-29,3189.969298
2008-12-30,3315.258201
2008-12-31,3452.217197
2009-01-01,3452.217197
2009-01-02,3567.075137
2009-01-05,3603.016769
2009-01-06,3746.499882
2009-01-07,3592.88102
2009-01-08,3656.170075
2009-01-09,3509.32635
2009-01-12,3349.597966
2009-01-13,3380.870566
2009-01-14,3205.924061
2009-01-15,3244.064078
2009-01-16,3281.868041
2009-01-19,3281.868041
2009-01-20,3017.211496
2009-01-21,3193.334467
2009-01-22,3074.754671
2009-01-23,3110.445283
2009-01-26,3138.362296
2009-01-27,3175.886862
2009-01-28,3322.906764
2009-01-29,3155.416966
2009-01-30,3059.669416
2009-02-02,3071.471312
2009-02-03,3093.237527
2009-02-04,3069.977912
2009-02-05,3122.096044
2009-02-06,3268.846356
2009-02-09,3263.677066
2009-02-10,3072.890616
2009-02-11,3097.483803
2009-02-12,3108.709804
2009-02-13,3081.490208
2009-02-16,3081.490208
2009-02-17,2911.469614
2009-02-18,2862.097872
2009-02-19,2796.459485
2009-02-20,2752.256928
2009-02-23,2629.273175
2009-02-24,2776.690423
2009-02-25,2704.644836
2009-02-26,2658.448863
2009-02-27,2621.614709
2009-03-02,2444.628701
2009-03-03,2387.294679
2009-03-04,2470.955769
2009-03-05,2303.220479
2009-03-06,2291.521837
2009-03-09,2264.988749
2009-03-10,2470.916363
2009-03-11,2478.04554
2009-03-12,2631.927302
2009-03-13,2662.184795
2009-03-16,2641.720143
2009-03-17,2762.613727
2009-03-18,2907.462828
2009-03-19,2910.003395
2009-03-20,2803.272136
2009-03-23,3069.339905
2009-03-24,2970.337925
2009-03-25,3037.232003
2009-03-26,3194.632007
2009-03-27,3093.367493
2009-03-30,2928.403826
2009-03-31,2985.605306
2009-04-01,3056.472162
2009-04-02,3244.259048
2009-04-03,3313.070885
2009-04-06,3258.534544
2009-04-07,3142.557796
2009-04-08,3228.106893
2009-04-09,3479.751448
2009-04-10,3479.751448
2009-04-13,3502.998991
2009-04-14,3402.029116
2009-04-15,3475.429704
2009-04-16,3605.352665
2009-04-17,3682.261948
2009-04-20,3407.921217
2009-04-21,3575.158244
2009-04-22,3618.1637
2009-04-23,3611.506237
2009-04-24,3733.927275
2009-04-27,3644.975489
2009-04-28,3668.907474
2009-04-29,3828.096756
2009-04-30,3843.509405
2009-05-01,3874.945053
2009-05-04,4103.035314
2009-05-05,4150.305165
2009-05-06,4214.016734
2009-05-07,4094.607624
2009-05-08,4295.639556
2009-05-11,4190.151337
2009-05-12,4100.462475
2009-05-13,3813.396447
